"Date","Open","High","Low","Close"
"23 Aug 2016","2933.85","2935.1","2894.6","2924.40"
"22 Aug 2016","2953.15","2964.55","2924.4","2935.60"
"19 Aug 2016","2947.55","2951.15","2928.8","2946.60"
"18 Aug 2016","2919.7","2941.8","2917.45","2938.20"
"17 Aug 2016","2918.85","2933.1","2901.8","2914.50"
"16 Aug 2016","2909.85","2927.1","2896.95","2918.50"
"12 Aug 2016","2886.85","2911.15","2886.85","2904.30"
"11 Aug 2016","2887.25","2889.6","2859.75","2882.80"
"10 Aug 2016","2917.9","2923.6","2881.9","2888.40"
"09 Aug 2016","2922.5","2929.7","2898.4","2912.40"
"08 Aug 2016","2940.3","2941.7","2910.05","2922.90"
"05 Aug 2016","2904.35","2931.15","2904.35","2928.80"
"04 Aug 2016","2899.55","2899.55","2867.05","2888.70"
"03 Aug 2016","2920.65","2921.6","2873.2","2877.70"
"02 Aug 2016","2934.65","2949.45","2910.75","2915.80"
"01 Aug 2016","2975.05","2999.2","2918.75","2929.40"
"29 Jul 2016","2990.8","2990.8","2960.15","2966.50"
"28 Jul 2016","2997.65","2997.65","2966.35","2979.50"
"27 Jul 2016","2972.5","2993.7","2963.05","2983.00"
"26 Jul 2016","2966.95","2974.55","2955.15","2961.70"
"25 Jul 2016","2930.1","2964.25","2930.1","2962.70"
"22 Jul 2016","2906.55","2938.05","2900.3","2933.80"
"21 Jul 2016","2936.45","2936.45","2898.35","2900.90"
"20 Jul 2016","2912.15","2929.5","2911.4","2926.40"
"19 Jul 2016","2895.7","2917.5","2887.6","2910.00"
"18 Jul 2016","2944.7","2953.45","2893.6","2897.80"
"15 Jul 2016","2896.65","2947","2896.65","2938.60"
"14 Jul 2016","2899.65","2923.3","2890.9","2919.30"
"13 Jul 2016","2923.1","2923.1","2889.4","2897.20"
"12 Jul 2016","2918.05","2919.5","2902.7","2915.00"
"11 Jul 2016","2900.4","2920.5","2897.4","2904.90"
"08 Jul 2016","2885.3","2886.45","2845.65","2857.20"
"07 Jul 2016","2911","2915.85","2885.3","2888.20"
"05 Jul 2016","2920.3","2921.5","2899.5","2909.50"
"04 Jul 2016","2895.8","2924.35","2895.2","2918.20"
"01 Jul 2016","2851.3","2890","2851.25","2882.30"
"30 Jun 2016","2812.85","2849.45","2812.85","2845.70"
"29 Jun 2016","2782.45","2803.95","2782.45","2798.70"
"28 Jun 2016","2751.7","2778","2751.7","2766.60"
"27 Jun 2016","2706.35","2747.7","2706.35","2740.50"
"24 Jun 2016","2714.45","2724.05","2664.6","2720.10"
"23 Jun 2016","2783.5","2796.35","2761.7","2788.10"
"22 Jun 2016","2802.45","2807.5","2781.9","2793.50"
"21 Jun 2016","2818.85","2822.85","2794.8","2798.70"
"20 Jun 2016","2761.65","2821.75","2757.75","2817.60"
"17 Jun 2016","2793.35","2798.85","2764.05","2784.80"
"16 Jun 2016","2809.6","2809.6","2759.3","2783.70"
"15 Jun 2016","2768.1","2813.7","2768.1","2812.60"
"14 Jun 2016","2758.4","2762.9","2743.45","2756.40"
"13 Jun 2016","2769.2","2769.2","2742.05","2752.90"
"10 Jun 2016","2784.3","2817.75","2779.05","2792.10"
"09 Jun 2016","2810.7","2820.1","2787.2","2790.40"
"08 Jun 2016","2784.65","2805.55","2778.55","2801.70"
"07 Jun 2016","2758.55","2781.2","2745.4","2768.30"
"06 Jun 2016","2759.8","2764.3","2741.8","2747.60"
"03 Jun 2016","2786.7","2787.7","2754.75","2759.50"
"02 Jun 2016","2763.25","2794.45","2749.65","2787.10"
"01 Jun 2016","2758.25","2783.1","2753.9","2769.10"
"31 May 2016","2781.7","2781.7","2749.55","2753.50"
"30 May 2016","2755.05","2781.75","2753.6","2778.30"
"27 May 2016","2751.1","2764.95","2740.8","2755.60"
"26 May 2016","2694.15","2755.6","2683.95","2748.10"
"25 May 2016","2585","2631.85","2584.65","2628.10"
"24 May 2016","2569.05","2569.05","2548.45","2562.20"
"23 May 2016","2577.35","2585.05","2562.8","2564.70"
"20 May 2016","2571.1","2580.9","2553.65","2559.70"
"19 May 2016","2610.55","2610.55","2558.05","2563.10"
"18 May 2016","2598","2614.2","2590.85","2611.90"
"17 May 2016","2623.3","2629.5","2600.5","2606.70"
"16 May 2016","2620.55","2625.95","2578.75","2608.60"
"13 May 2016","2639.7","2643.8","2606.4","2612.80"
"12 May 2016","2649.4","2666.45","2642.95","2649.80"
"11 May 2016","2627.4","2665.25","2615","2642.30"
"10 May 2016","2654.55","2659.9","2637.25","2657.50"
"09 May 2016","2612.95","2653.3","2611.5","2650.40"
"06 May 2016","2599.5","2607.45","2585.75","2603.40"
"05 May 2016","2605.3","2613.85","2580.9","2599.70"
"04 May 2016","2635.7","2636.9","2596.7","2600.50"
"03 May 2016","2639.2","2687.2","2638","2645.40"
"02 May 2016","2628.15","2633.45","2609","2629.70"
"29 Apr 2016","2643.6","2653.55","2604.4","2638.30"
"28 Apr 2016","2697.25","2697.25","2639.3","2644.50"
"27 Apr 2016","2674.2","2694.7","2665.6","2685.50"
"26 Apr 2016","2634.45","2669.25","2632","2663.80"
"25 Apr 2016","2654.8","2663.5","2625.2","2637.70"
"22 Apr 2016","2630.05","2657.3","2624.75","2649.10"
"21 Apr 2016","2676.8","2679.35","2630.8","2638.10"
"20 Apr 2016","2661.5","2670.1","2649.65","2666.00"
"18 Apr 2016","2626.85","2656.7","2613","2651.50"
"13 Apr 2016","2606.55","2639","2606.55","2615.20"
"12 Apr 2016","2571.95","2596.05","2563.15","2586.70"
"11 Apr 2016","2518.25","2572.2","2517.6","2569.90"
"08 Apr 2016","2484.2","2510.4","2478.45","2506.40"
"07 Apr 2016","2520.95","2520.95","2476.3","2480.90"
"06 Apr 2016","2504.75","2515.65","2490","2511.00"
"05 Apr 2016","2567.4","2567.4","2487.5","2492.10"
"04 Apr 2016","2563","2579.1","2557.4","2574.90"
"01 Apr 2016","2544.4","2563.8","2535.85","2551.90"
"31 Mar 2016","2548.55","2563.5","2539","2548.10"
"30 Mar 2016","2518.75","2555.25","2513.15","2551.40"
"29 Mar 2016","2505.55","2521.55","2492.15","2497.70"
"28 Mar 2016","2555.7","2555.7","2493.05","2505.10"
"23 Mar 2016","2543.2","2561.05","2537.6","2549.50"
"22 Mar 2016","2531.7","2541.1","2519.35","2538.20"
"21 Mar 2016","2489.2","2526.9","2486.65","2524.90"
"18 Mar 2016","2479.65","2491.7","2468.2","2488.60"
"17 Mar 2016","2467.6","2486.9","2454.55","2465.00"
"16 Mar 2016","2458.45","2462.1","2423.25","2446.00"
"15 Mar 2016","2459.2","2466.5","2447.3","2451.80"
"14 Mar 2016","2463.1","2470.55","2449.95","2457.20"
"11 Mar 2016","2453.7","2476.05","2434.2","2451.00"
"10 Mar 2016","2481.95","2484.35","2444.05","2454.10"
"09 Mar 2016","2437.35","2480.75","2427.8","2476.60"
"08 Mar 2016","2454.6","2473.1","2431.4","2448.40"
"04 Mar 2016","2465.8","2467.95","2436.15","2447.70"
"03 Mar 2016","2403.1","2458.9","2383.85","2454.60"
"02 Mar 2016","2364.85","2397","2363.65","2383.40"
"01 Mar 2016","2275.6","2339.65","2265.05","2336.20"
"29 Feb 2016","2311.4","2317.15","2236.3","2261.20"
"26 Feb 2016","2302.3","2319.45","2281.7","2305.50"
"25 Feb 2016","2329.8","2329.8","2279.1","2282.80"
"24 Feb 2016","2328","2345.25","2319.15","2321.50"
"23 Feb 2016","2390.95","2390.95","2339.45","2343.10"
"22 Feb 2016","2396.8","2411.7","2379.15","2385.50"
"19 Feb 2016","2368.3","2403","2351","2389.80"
"18 Feb 2016","2385.4","2406.6","2350.25","2378.50"
"17 Feb 2016","2326.45","2366.85","2287.15","2361.40"
"16 Feb 2016","2391.8","2391.8","2314.2","2323.40"
"15 Feb 2016","2309.9","2378.4","2299.7","2366.30"
"12 Feb 2016","2297.4","2297.4","2204.05","2275.50"
"11 Feb 2016","2365.9","2377.75","2277.5","2287.20"
"10 Feb 2016","2378.95","2386.7","2348.55","2376.60"
"09 Feb 2016","2374.2","2404.05","2369.15","2387.60"
"08 Feb 2016","2413.85","2441.95","2392.9","2399.40"
"05 Feb 2016","2401.35","2415.4","2389.4","2408.90"
"04 Feb 2016","2395.7","2416.4","2371.6","2394.30"
"03 Feb 2016","2390.95","2391.5","2356.35","2370.00"
"02 Feb 2016","2449.8","2475","2411.55","2421.60"
"01 Feb 2016","2445.9","2480.95","2433.35","2447.90"
"29 Jan 2016","2394.8","2429.4","2389.55","2424.40"
"28 Jan 2016","2422.15","2428.75","2388.15","2393.80"
"27 Jan 2016","2430.9","2441.35","2399.95","2427.10"
"25 Jan 2016","2462.85","2463.3","2409.65","2414.70"
"22 Jan 2016","2441.3","2447.1","2419.35","2443.80"
"21 Jan 2016","2453.05","2465.55","2389.65","2411.80"
"20 Jan 2016","2435.4","2435.4","2380.9","2426.20"
"19 Jan 2016","2415.35","2482.05","2405.35","2468.90"
"18 Jan 2016","2439.6","2445.95","2394.8","2402.60"
"15 Jan 2016","2543.3","2546.5","2435.7","2444.20"
"14 Jan 2016","2525.15","2564.95","2491.7","2530.20"
"13 Jan 2016","2635.75","2635.95","2505.95","2563.20"
"12 Jan 2016","2632.85","2652.2","2596.25","2608.70"
"11 Jan 2016","2599.95","2623.7","2576.5","2616.70"
"08 Jan 2016","2644.2","2648.55","2616","2631.80"
"07 Jan 2016","2674.65","2674.65","2616.75","2625.20"
"06 Jan 2016","2726.3","2740.45","2694.4","2699.20"
"05 Jan 2016","2738.9","2747.75","2715.15","2723.50"
"04 Jan 2016","2782.25","2800.85","2720.7","2725.80"
"01 Jan 2016","2771.6","2795.3","2763.85","2792.90"
"31 Dec 2015","2758.2","2772.65","2745.85","2769.00"
"30 Dec 2015","2763","2772.2","2749.25","2753.10"
"29 Dec 2015","2761.8","2767.05","2744.6","2754.20"
"28 Dec 2015","2751","2756","2740.6","2752.60"
"24 Dec 2015","2735.25","2748","2721.1","2745.90"
"23 Dec 2015","2707.25","2728.65","2707.25","2724.50"
"22 Dec 2015","2702.9","2718.1","2688.95","2691.80"
"21 Dec 2015","2676.8","2702.9","2675.95","2698.50"
"18 Dec 2015","2674.3","2693.75","2670.7","2677.00"
"17 Dec 2015","2663.2","2683.65","2652.7","2680.60"
"16 Dec 2015","2633.35","2665.8","2629.2","2649.40"
"15 Dec 2015","2611.5","2621.55","2593.05","2617.50"
"14 Dec 2015","2593.95","2622.15","2589.7","2610.60"
"11 Dec 2015","2652.2","2652.55","2587.45","2602.50"
"10 Dec 2015","2634.9","2649.7","2619.05","2645.50"
"09 Dec 2015","2655.25","2656.05","2617.7","2621.00"
"08 Dec 2015","2692.65","2697.95","2653","2659.80"
"07 Dec 2015","2709","2716.1","2692.8","2699.60"
"04 Dec 2015","2712.85","2726.15","2694.05","2697.40"
"03 Dec 2015","2736","2753.5","2724.7","2729.20"
"02 Dec 2015","2763.6","2763.65","2733.05","2744.70"
"01 Dec 2015","2779.2","2784.35","2748.7","2754.10"
"30 Nov 2015","2770.35","2786.7","2766.2","2771.40"
"27 Nov 2015","2754.45","2781.15","2747.15","2767.90"
"26 Nov 2015","2738.6","2756","2735.45","2748.40"
"24 Nov 2015","2742.95","2747.55","2724.55","2729.40"
"23 Nov 2015","2751.65","2765.1","2743.75","2749.10"
"20 Nov 2015","2730.5","2752.15","2716.95","2744.30"
"19 Nov 2015","2720.95","2734.6","2706.75","2730.80"
"18 Nov 2015","2716.2","2747.5","2697.95","2701.60"
"17 Nov 2015","2730.9","2731.75","2697.15","2712.70"
"16 Nov 2015","2683.7","2720.15","2680.45","2714.90"
"13 Nov 2015","2694.05","2703.05","2678.15","2687.30"
"11 Nov 2015","2720.75","2723.3","2709.9","2715.00"
"10 Nov 2015","2733.65","2738.05","2686.4","2689.90"
"09 Nov 2015","2716.2","2750.8","2693.05","2740.60"
"06 Nov 2015","2785.2","2791.8","2753","2775.80"
"05 Nov 2015","2808.45","2814.85","2772.25","2777.80"
"04 Nov 2015","2840.4","2840.4","2805.2","2809.00"
"03 Nov 2015","2839","2844.9","2806.8","2817.60"
"02 Nov 2015","2822.6","2824.65","2792.35","2821.40"
"30 Oct 2015","2884.1","2925.75","2822.9","2833.70"
"29 Oct 2015","2912.8","2917.45","2875.15","2881.10"
"28 Oct 2015","2921.8","2933.1","2902.15","2913.40"
"27 Oct 2015","2942.65","2961.05","2926.15","2934.10"
"26 Oct 2015","2973.45","2973.45","2943.15","2951.10"
"23 Oct 2015","3020.35","3025.65","2950.2","2953.70"
"21 Oct 2015","3009.4","3019.1","2987.35","3000.10"
"20 Oct 2015","3012.55","3035","2993.8","3003.30"
"19 Oct 2015","3017.1","3017.1","2994.15","3008.20"
"16 Oct 2015","2981.25","3012.65","2965.15","3009.50"
"15 Oct 2015","2959.15","2982.1","2955.85","2978.40"
"14 Oct 2015","2950.05","2962.35","2940.65","2943.30"
"13 Oct 2015","2966.3","2976.55","2936.3","2953.40"
"12 Oct 2015","2957.1","2974.2","2945.3","2959.00"
"09 Oct 2015","2948.85","2964.2","2928.9","2939.80"
"08 Oct 2015","2941.85","2945.45","2903.45","2927.20"
"07 Oct 2015","2934.65","2942.9","2924.1","2939.00"
"06 Oct 2015","2950.2","2950.2","2922.95","2937.10"
"05 Oct 2015","2863.15","2930.9","2863.15","2928.10"
"01 Oct 2015","2850.45","2854.3","2827.65","2840.80"
"30 Sep 2015","2791.2","2828.65","2776.45","2825.20"
"29 Sep 2015","2723.7","2787.05","2705.65","2756.50"
"28 Sep 2015","2781.3","2795.35","2748.25","2752.60"
"24 Sep 2015","2809.85","2809.85","2773.3","2776.30"
"23 Sep 2015","2791.9","2831.4","2775.45","2813.40"
"22 Sep 2015","2940.4","2942.1","2810.65","2822.60"
"21 Sep 2015","2890.5","2933.65","2889.15","2923.80"
"18 Sep 2015","2928.5","2955.95","2906.9","2913.40"
"16 Sep 2015","2914.35","2916.2","2880.55","2906.60"
"15 Sep 2015","2932.6","2939.75","2888.25","2894.40"
"14 Sep 2015","2900","2938.45","2885.45","2932.20"
"11 Sep 2015","2920.35","2926.4","2877.9","2888.50"
"10 Sep 2015","2856.95","2917.05","2831.2","2904.90"
"09 Sep 2015","2875","2905.7","2841.9","2891.70"
"08 Sep 2015","2776.8","2837.3","2749.55","2831.10"
"07 Sep 2015","2823.3","2827.35","2758.1","2764.60"
"04 Sep 2015","2855.8","2855.8","2797.1","2815.40"
"03 Sep 2015","2838.55","2876.9","2838.55","2869.50"
"02 Sep 2015","2901.4","2901.4","2814.85","2821.50"
"01 Sep 2015","2913.1","2931.6","2852.1","2870.90"
"31 Aug 2015","2994.3","2997.3","2944.6","2952.60"
"28 Aug 2015","3005.95","3028.65","2973.5","2991.90"
"27 Aug 2015","2969.9","2971.9","2918.15","2961.40"
"26 Aug 2015","2914.55","2950.4","2883.1","2911.00"
"25 Aug 2015","2936.05","2956.8","2802.5","2915.00"
"24 Aug 2015","3035.15","3035.15","2882.7","2902.30"
"21 Aug 2015","3137.5","3137.5","3099.15","3123.30"
"20 Aug 2015","3219.7","3234.6","3175.7","3182.10"
"19 Aug 2015","3219.25","3237.95","3192.85","3229.40"
"18 Aug 2015","3242.9","3254.2","3215.8","3222.40"
"17 Aug 2015","3245.1","3248.8","3206.1","3222.90"
"14 Aug 2015","3191.35","3251.55","3177.3","3246.20"
"13 Aug 2015","3201.75","3238.45","3156.4","3165.50"
"12 Aug 2015","3240","3242.05","3168.1","3184.90"
"11 Aug 2015","3302.25","3302.25","3237.5","3255.30"
"10 Aug 2015","3316.55","3339.05","3278.8","3294.10"
"07 Aug 2015","3345.2","3349.4","3308.75","3317.60"
"06 Aug 2015","3313.55","3350.15","3301.95","3344.80"
"05 Aug 2015","3307.1","3322.95","3302.5","3307.00"
"04 Aug 2015","3306.95","3314","3261.8","3286.20"
"03 Aug 2015","3246.5","3308.5","3246.5","3298.60"
"31 Jul 2015","3299.75","3313.9","3286.3","3297.60"
"30 Jul 2015","3288.05","3310.25","3275.15","3284.20"
"29 Jul 2015","3254.95","3279.8","3231.75","3274.40"
"28 Jul 2015","3248.2","3265.05","3234.9","3246.70"
"27 Jul 2015","3327.45","3327.45","3235.85","3241.30"
"24 Jul 2015","3376.5","3377.25","3335.85","3341.10"
"23 Jul 2015","3409.2","3410.15","3366.9","3374.40"
"22 Jul 2015","3377.1","3403.6","3364.2","3398.50"
"21 Jul 2015","3417.1","3430.2","3378.95","3382.70"
"20 Jul 2015","3407.05","3414.45","3389.95","3403.10"
"17 Jul 2015","3390.6","3419.55","3389.05","3407.50"
"16 Jul 2015","3375.85","3391.25","3360.9","3384.20"
"15 Jul 2015","3356.9","3377.85","3356.5","3365.60"
"14 Jul 2015","3352","3367.6","3345.65","3351.00"
"13 Jul 2015","3341.9","3354.2","3317.35","3348.10"
"10 Jul 2015","3349.15","3353.45","3318.85","3335.40"
"09 Jul 2015","3313.8","3351.1","3312","3336.50"
"08 Jul 2015","3290.65","3315.55","3251.3","3301.90"
"07 Jul 2015","3336.45","3343.8","3306","3325.10"
"06 Jul 2015","3272","3333.95","3272","3329.10"
"03 Jul 2015","3314.6","3343.95","3311","3321.00"
"02 Jul 2015","3316.95","3325.25","3302.35","3313.80"
"01 Jul 2015","3260.1","3316.45","3258.95","3305.40"
"30 Jun 2015","3242.8","3262.8","3233.3","3254.40"
"29 Jun 2015","3209.2","3250.15","3182.6","3245.60"
"26 Jun 2015","3284.8","3286","3242.3","3260.20"
"25 Jun 2015","3232.15","3303.55","3232.15","3295.20"
"24 Jun 2015","3273.8","3277.35","3232.05","3244.50"
"23 Jun 2015","3249.35","3276.5","3240.5","3271.40"
"22 Jun 2015","3226.8","3249.2","3208.85","3238.50"
"19 Jun 2015","3223.75","3236.85","3205.3","3213.10"
"18 Jun 2015","3191.25","3223.05","3186","3211.70"
"17 Jun 2015","3175.45","3206.3","3157.3","3190.10"
"16 Jun 2015","3153.25","3172.6","3128.05","3165.10"
"15 Jun 2015","3156.6","3180.1","3135.55","3153.30"
"12 Jun 2015","3137.4","3155.65","3122.7","3147.80"
"11 Jun 2015","3231.85","3232.45","3137.7","3142.90"
"10 Jun 2015","3170","3227.35","3170","3214.20"
"09 Jun 2015","3163.05","3173.95","3143.95","3162.30"
"08 Jun 2015","3195.15","3201.7","3158.2","3166.60"
"05 Jun 2015","3160.15","3218.4","3160.15","3189.90"
"04 Jun 2015","3165.5","3181.35","3141.45","3166.30"
"03 Jun 2015","3205.45","3205.45","3107.4","3158.90"
"02 Jun 2015","3256.6","3256.6","3196.9","3203.40"
"01 Jun 2015","3231.3","3258.45","3196.8","3244.90"
"29 May 2015","3170.15","3228.85","3167.6","3220.80"
"28 May 2015","3193.8","3194.8","3137.6","3169.70"
"27 May 2015","3148.15","3194.8","3145.25","3182.80"
"26 May 2015","3162.95","3163.8","3137.85","3155.40"
"25 May 2015","3166.9","3182.25","3150.35","3157.20"
"22 May 2015","3164.65","3180.65","3147.25","3169.90"
"21 May 2015","3166.2","3171.45","3138.8","3161.10"
"20 May 2015","3174.35","3185.25","3152.3","3158.60"
"19 May 2015","3156.8","3183","3144.2","3160.00"
"18 May 2015","3122.15","3158.3","3113.75","3153.20"
"15 May 2015","3114.9","3130.2","3101.9","3110.40"
"14 May 2015","3088.05","3109.25","3069.05","3097.30"
"13 May 2015","3081","3103.45","3037.1","3090.50"
"12 May 2015","3155.6","3155.6","3054.65","3059.90"
"11 May 2015","3131.35","3166.1","3131.35","3153.90"
"08 May 2015","3103.5","3134.95","3103.5","3117.80"
"07 May 2015","3082.75","3107.2","3041.75","3070.80"
"06 May 2015","3204.9","3214.6","3080.8","3089.50"
"05 May 2015","3209.75","3229.55","3184.6","3205.10"
"04 May 2015","3167.15","3216.4","3155.15","3211.20"
"30 Apr 2015","3172.8","3173.55","3126.35","3154.60"
"29 Apr 2015","3207","3220.35","3169.3","3177.80"
"28 Apr 2015","3183.25","3222.1","3153.6","3211.20"
"27 Apr 2015","3226.4","3231.35","3166.8","3176.50"
"24 Apr 2015","3267.5","3268.4","3201.45","3216.90"
"23 Apr 2015","3308.1","3313.15","3254.25","3266.20"
"22 Apr 2015","3249.3","3293.9","3212.35","3285.40"
"21 Apr 2015","3266.75","3303.55","3231.75","3240.80"
"20 Apr 2015","3345.8","3345.8","3245.45","3271.80"
"17 Apr 2015","3381.9","3382.5","3337.1","3342.20"
"16 Apr 2015","3406","3409.95","3354.75","3377.50"
"15 Apr 2015","3451.75","3456.65","3386.75","3404.00"
"13 Apr 2015","3396.7","3456.75","3392.8","3452.90"
"10 Apr 2015","3359.7","3390.25","3349.7","3386.70"
"09 Apr 2015","3383.35","3384.9","3330.9","3358.40"
"08 Apr 2015","3361.05","3384","3351.05","3373.20"
"07 Apr 2015","3332.2","3359.8","3308.3","3350.30"
"06 Apr 2015","3289.25","3325.55","3275.15","3319.60"
"01 Apr 2015","3249.45","3288.6","3248","3283.40"
"31 Mar 2015","3264.9","3274.9","3233.6","3249.60"
"30 Mar 2015","3190.75","3257.95","3185","3250.90"
"27 Mar 2015","3203.35","3214.5","3119.65","3171.10"
"26 Mar 2015","3165.55","3219.3","3165.55","3176.60"
"25 Mar 2015","3221.05","3229.4","3178.6","3184.40"
"24 Mar 2015","3199.8","3233.3","3199.8","3218.90"
"23 Mar 2015","3220.65","3229.9","3197.15","3203.40"
"20 Mar 2015","3221.5","3242.05","3190.25","3203.70"
"19 Mar 2015","3290.6","3310.95","3231.5","3241.80"
"18 Mar 2015","3308.5","3313","3256.65","3264.40"
"17 Mar 2015","3285","3307.35","3259.5","3301.20"
"16 Mar 2015","3304.3","3304.3","3253.5","3260.80"
"13 Mar 2015","3378.95","3383.25","3289.6","3297.80"
"12 Mar 2015","3301.75","3358.25","3300.15","3355.30"
"11 Mar 2015","3276.8","3299.75","3242.45","3289.30"
"10 Mar 2015","3252.65","3303.4","3235","3259.90"
"09 Mar 2015","3327.6","3327.9","3238.35","3245.50"
"05 Mar 2015","3365.3","3369.05","3303.95","3347.70"
"04 Mar 2015","3413","3432.1","3341.65","3359.80"
"03 Mar 2015","3378.25","3389.55","3355.95","3384.80"
"02 Mar 2015","3323.95","3375.7","3323.95","3371.50"
"28 Feb 2015","3360.4","3377.45","3252","3307.00"
"27 Feb 2015","3234.85","3334.3","3233.45","3326.60"
"26 Feb 2015","3230.2","3233.05","3191","3211.20"
"25 Feb 2015","3256.35","3265.95","3219.8","3227.20"
"24 Feb 2015","3222.65","3245.4","3213.6","3239.10"
"23 Feb 2015","3232.3","3253.85","3210.4","3218.80"
"20 Feb 2015","3248.9","3264","3212.55","3220.40"
"19 Feb 2015","3224.25","3255.2","3183.2","3245.40"
"18 Feb 2015","3201.45","3219.1","3197.15","3210.80"
"16 Feb 2015","3193.4","3215.4","3183.05","3192.80"
"13 Feb 2015","3181.15","3196.95","3168.2","3192.50"
"12 Feb 2015","3136.6","3187.1","3117.5","3178.10"
"11 Feb 2015","3091.9","3129.6","3091.9","3122.40"
"10 Feb 2015","3024.7","3106.25","3015.25","3073.10"
"09 Feb 2015","3140.7","3144","3040","3057.00"
"06 Feb 2015","3185.8","3200.95","3163.3","3174.10"
"05 Feb 2015","3257.85","3261.4","3172.6","3190.50"
"04 Feb 2015","3306.9","3308.6","3244.1","3251.10"
"03 Feb 2015","3318.55","3322.7","3273.1","3292.90"
"02 Feb 2015","3285.8","3311.75","3285.15","3304.60"
"30 Jan 2015","3316","3329.85","3266.65","3294.40"
"29 Jan 2015","3274.7","3310.55","3252.45","3301.20"
"28 Jan 2015","3337.75","3344.55","3257.1","3280.10"
"27 Jan 2015","3315.85","3349.95","3313.6","3343.20"
"23 Jan 2015","3250","3308.5","3250","3303.10"
"22 Jan 2015","3227.35","3239.6","3210.65","3227.50"
"21 Jan 2015","3185.75","3222","3181.7","3219.00"
"20 Jan 2015","3173.55","3186.2","3154.75","3179.00"
"19 Jan 2015","3132.9","3166.7","3131.85","3160.40"
"16 Jan 2015","3094.9","3132.3","3074.8","3122.10"
"15 Jan 2015","3056","3114.2","3049.25","3097.10"
"14 Jan 2015","3016.35","3029.55","2997.3","3019.40"
"13 Jan 2015","3051.45","3058.9","3003.25","3010.40"
"12 Jan 2015","3025.35","3040.85","3005.7","3038.80"
"09 Jan 2015","3072.15","3076.65","3001.2","3022.90"
"08 Jan 2015","3036.45","3056.25","3032.75","3052.60"
"07 Jan 2015","3005.45","3022.85","2987.15","3006.30"
"06 Jan 2015","3080.8","3080.8","3003.55","3013.20"
"05 Jan 2015","3117.35","3140.1","3095.2","3102.30"
